Time (hours),Current Slot,Peers Connected
9.766323888897896,184025,74
9.769058055546548,184064,74
9.772303055591053,184111,72
9.77574250002702,184168,72
9.779181388881472,184224,73
9.78237750000424,184280,74
9.786261388924387,184336,73
9.788982222212686,184372,72
9.792510277827581,184417,73
9.796215277777778,184472,73
9.799136111140252,184514,73
9.802739444441265,184576,73
9.80566750003232,184610,72
9.809077500038677,184653,74
9.81234027783076,184698,74
9.8160291667117,184742,74
9.819096944464578,184791,73
9.82233583337731,184836,73
9.825800277789433,184896,74
9.828968333337041,184954,74
9.832785000006357,185002,72
9.83554666671488,185047,73
9.839490833348698,185096,73
9.843013611104753,185154,74
9.846273055606417,185193,74
9.849176388912731,185230,74
9.852798055609068,185280,73
9.85573805557357,185319,73
9.859129722250833,185367,73
9.8627930555741,185408,73
9.865713611112701,185450,73
9.86932749999894,185504,74
9.872435000009007,185545,73
9.876003611154026,185600,74
9.878975277807978,185640,74
9.883014444443914,185697,74
9.886441944440206,185733,74
9.889114444454512,185764,74
9.892351944446563,185813,73
9.895772777795791,185857,73
9.899080277813805,185910,73
9.902918611102635,185957,74
9.906295833322737,186015,74
9.909223055574628,186048,74
9.912354444464048,186103,74
9.915688333378897,186155,74
9.919816666709051,186217,74
9.92292194445928,186264,73
9.925696666704283,186301,73
9.929042499992583,186336,74
9.932601111133893,186368,74
9.935769166681501,186408,74
9.938975833323267,186459,74
9.942985833353466,186502,74
9.945646944443384,186533,73
9.949107222225932,186583,73
9.952390833364593,186628,73
9.955880833334392,186688,74
9.959172222216925,186742,74
9.962208888928096,186784,73
9.965722777777248,186831,73
9.969124722215865,186875,73
9.972380000021722,186918,74
9.975795833335983,186967,73
9.97962777780162,187013,73
9.982360833353466,187044,73
9.985812777810626,187093,73
9.989354166719648,187137,74
9.992339722249243,187177,74
9.996068055563503,187233,74
9.99965083334181,187276,73
10.002458055549198,187317,73
10.005622500048743,187360,73
10.009083055588935,187414,74
10.012507500052452,187456,73
10.015757777823342,187510,74
10.019050555560323,187552,74
10.022297222216924,187608,74
10.025701111157735,187653,73
10.029544722239176,187706,73
10.032496666709582,187744,73
10.035720277825991,187794,72
10.03898055560059,187853,73
10.042962499989404,187919,74
10.045778888927567,187956,72
10.049074166682031,188007,73
10.052498888903195,188066,73
10.056261944439676,188129,73
10.059643055597942,188177,73
10.062383611136013,188225,72
10.06626083334287,188272,73
10.069160277777248,188309,74
10.072356111142371,188355,74
10.075848055548137,188416,74
10.079010277787845,188465,72
10.0824144444863,188512,73
10.08557472222381,188561,74
10.08918638891644,188608,74
10.092316944466697,188648,72
10.095904166698455,188704,72
10.099078333377838,188762,72
10.102932500044504,188808,72
10.105709444483121,188848,74
10.109096944464577,188896,73
10.112383333378368,188948,74
10.115787222252951,188994,74
10.119202777809567,189056,74
10.122517499989934,189120,74
10.125730000005827,189162,73
10.129355277816455,189217,73
10.13296666668521,189274,73
10.135998333361414,189312,73
10.139088888896836,189353,74
10.14238555557198,189399,74
10.145495277775659,189440,74
10.149009722272554,189498,73
10.152837500042386,189542,72
10.155680555568802,189577,72
10.159078055553966,189632,73
10.162571944461929,189697,73
10.166315277814865,189743,73
10.169029722213745,189775,74
10.172605833344988,189824,74
10.175721388922797,189873,74
10.179556666678852,189934,74
10.18233083334234,189969,74
10.185945833325386,190017,74
10.189035000006358,190055,74
10.192485555609068,190095,74
10.196057500044505,190144,74
10.19900777777036,190184,73
10.20233444445663,190229,73
10.206298611164094,190274,73
10.209027500020133,190316,74
10.212386944492659,190362,73
10.21579361114237,190404,74
10.219054166674614,190456,72
10.22238277779685,190498,72
10.22633000002967,190553,72
10.229335833324326,190592,71
10.232411944468817,190631,72
10.235769166681502,190679,73
10.239038888878293,190720,74
10.242390833364592,190762,73
10.246096388896307,190816,72
10.249114166696867,190857,72
10.252548055582576,190912,71
10.255737222234409,190968,71
10.25901861111323,191008,71
10.26242527782917,191061,73
10.266379166709052,191122,74
10.269199166695277,191169,74
10.27273555556933,191233,74
10.276128611101045,191273,74
10.279036388927036,191317,74
10.282347499993111,191360,74
10.285648333364064,191423,74
10.289039722217455,191458,73
10.292943333321148,191503,73
10.29624138891697,191546,73
10.298988611102104,191579,73
10.30249277777142,191616,73
10.305723333358765,191663,74
10.309121388925446,191712,72
10.31236750000053,191762,74
10.315696388880411,191808,74
10.318999444444975,191858,74
10.322353611124887,191904,74
10.325710833337572,191947,72
10.328906111121178,192000,72
10.332449444466167,192050,72
10.336356944441796,192103,72
10.339518611099985,192145,73
10.342361111111112,192189,73
10.345796111159855,192229,73
10.348992222216394,192265,73
10.35258722225825,192320,73
10.355728333327505,192371,73
10.359219166702694,192418,73
10.362961666716469,192475,73
10.366016944448154,192513,74
10.369071666664547,192549,74
10.372426388925977,192600,73
10.376171388891008,192645,73
10.379061944484711,192686,73
10.382391388879881,192731,73
10.385651388896836,192768,74
10.389035833345519,192820,74
10.392311111158795,192864,74
10.395744166705343,192920,73
10.399056388934452,192965,74
10.40235972225666,193019,74
10.405794722239177,193059,73
10.409053055577807,193114,73
10.412696388893657,193156,74
10.415710555579928,193203,74
10.419166388909021,193248,74
10.42237027777566,193294,74
10.425529722240237,193344,74
10.429011666708522,193407,74
10.432393888897366,193449,74
10.435665000014835,193501,73
10.439008333351877,193544,73
10.442388055589465,193599,73
10.445698611140251,193642,74
10.4491541667117,193697,73
10.452331111099985,193744,73
10.455663055578867,193794,73
10.459402777817514,193860,73
10.462802222238647,193917,72
10.465987500018544,193953,73
10.469048333366713,193990,74
10.472447222272555,194042,74
10.47574888891644,194083,74
10.47908055557145,194125,74
10.482393333382078,194174,74
10.485715555548667,194225,74
10.489185555577277,194273,73
10.492921111120118,194329,74
10.495695555607478,194369,74
10.499627500043974,194424,73
10.502692222264077,194466,74
10.50577277779579,194508,74
10.508997222251363,194555,73
10.512346388896306,194608,73
10.515722777777247,194654,72
10.519046388930745,194689,73
10.523156388931804,194732,73
10.525698888897896,194762,73
10.529373333321677,194816,73
10.532441388898425,194859,73
10.535904166698456,194912,73
10.539105555547609,194949,72
10.542518611152968,194990,73
10.545678611132834,195038,74
10.549035000006358,195075,74
10.553084166712232,195124,73
10.555737222234407,195163,73
10.559549166692628,195209,74
10.562390555606948,195261,74
10.565700277818573,195304,74
10.569000000026492,195355,74
10.572821111149258,195407,73
10.575826388928625,195456,74
10.579039722217454,195494,73
10.583103055556615,195546,74
10.585700277818574,195580,73
10.589079722232288,195616,74
10.592416944437558,195653,74
10.595720555583636,195707,74
10.599025277826522,195751,74
10.602594166662957,195810,74
10.606380277805858,195847,74
10.609045277767711,195898,74
10.61295500000318,195941,74
10.615747499995761,195985,74
10.61933472222752,196032,73
10.622421944472524,196069,74
10.625678888890478,196125,74
10.629475277794732,196171,74
10.632317777805858,196215,73
10.636281944447093,196258,74
10.639040000041327,196297,73
10.642327500051922,196347,72
10.646143055558206,196404,72
10.649142777787315,196449,73
10.65284138891432,196498,74
10.655870277815396,196544,73
10.659095277786255,196582,73
10.663006388942401,196639,73
10.666051666670375,196673,73
10.66904750002755,196714,72
10.672477500041326,196760,72
10.675988333357704,196801,73
10.679088611139191,196833,73
10.682347499993112,196876,73
10.685713055597411,196928,73
10.689026111099455,196977,73
10.692657500041856,197027,73
10.69572388894028,197080,72
10.699084444443384,197121,73
10.702460000051392,197166,73
10.705809444453982,197216,73
10.709048055609067,197261,73
10.712651388910082,197312,72
10.715690833330154,197356,73
10.719074444439675,197399,73
10.72238194445769,197441,73
10.725668611129125,197501,73
10.729133888880412,197547,73
10.73300694445769,197611,73
10.735816111101045,197664,73
10.738993888894717,197713,74
10.742426388925976,197760,73
10.74585333334075,197816,73
10.749125555555025,197857,74
10.75247055557039,197908,74
10.755722222261959,197952,73
10.759036388927036,197994,73
10.762440833383137,198046,74
10.765685555603769,198093,75
10.76920500000318,198144,74
10.772482777767712,198189,74
10.776208888888359,198240,74
10.779073611100515,198285,74
10.782568611105283,198338,73
10.786325277818573,198394,73
10.7890100000302,198434,73
10.793048055569331,198496,73
10.795695833365123,198532,74
10.799031944473585,198578,74
10.802553055551318,198624,73
10.805789722270436,198671,72
10.809777222275734,198727,73
10.812405833337042,198762,73
10.816002499990994,198816,74
10.819077500038677,198868,73
10.822970833381017,198929,74
10.825825555589464,198960,74
10.829202777809567,199008,74
10.832368888921208,199066,74
10.836246944467227,199119,74
10.839213055570921,199168,74
10.842327777809567,199215,73
10.845803333322207,199264,73
10.849218888878822,199328,74
10.852421944472525,199379,74
10.855721944438086,199438,72
10.859678333335452,199504,73
10.862319999999471,199546,72
10.866244166692098,199594,73
10.86908277783129,199635,73
10.872980555560854,199696,73
10.87620527777407,199736,72
10.87902888894081,199776,72
10.882360833353466,199834,73
10.885752777788374,199885,72
10.889015555580457,199936,72
10.892516944474645,199986,71
10.895746388898955,200035,72
10.899045833349227,200093,73
10.902956388923856,200148,73
10.906058611141312,200192,73
10.909037500023842,200235,74
10.912410277790494,200288,74
10.915755833321148,200345,74
10.919814166691568,200391,73
10.922607222265668,200400,73
10.926147222254011,200415,72
10.92902083337307,200428,72
10.932434166669845,200441,73
10.936206388937103,200449,73
10.938970000015365,200464,72
10.94237750000424,200518,72
10.945679166714351,200573,71
10.949080277813806,200612,72
10.952593055566153,200673,73
10.956149166689979,200736,73
10.959114166696866,200785,73
10.96237194445398,200838,73
10.965859722230169,200896,72
10.96900777777036,200957,73
10.972352777785725,201007,72
10.975710833337573,201071,73
10.979336388905843,201138,74
10.98244027780162,201187,74
10.986036666697926,201248,74
10.989012500047684,201307,74
10.992347777816985,201356,73
10.995674444437027,201408,74
10.999218055605889,201472,74
11.002343055605888,201536,73
11.005663611160385,201600,74
11.009111944437027,201666,74
11.012574722237057,201729,73
11.015689722233349,201781,74
11.019515277809568,201830,73
11.022792777816454,201879,73
11.025784166720179,201934,74
11.028946388893658,201985,74
11.032317222224341,202048,74
11.035773333377309,202103,74
11.039020277791552,202146,74
11.04238194445769,202208,74
11.045793055560853,202273,74
11.049168055587344,202337,74
11.052598611116409,202400,73
11.055662222239706,202464,73
11.059471944438087,202547,74
11.062184444467226,202597,73
11.065827777783076,202658,74
11.069491388930215,202721,74
11.072960555553436,202771,74
11.075821666717529,202816,74
11.079326388902134,202882,74
11.082994166678853,202943,75
11.086249166660838,202994,73
11.089040000041326,203042,74
11.0924338889122,203104,74
11.095718055566152,203168,71
11.099206666681502,203232,74
11.102346666720178,203306,73
11.10554000000159,203360,73
11.108961388932334,203426,73
11.112392222219043,203491,74
11.116030555566152,203509,74
11.119022500051392,203531,72
11.122255000008478,203584,73
11.125699444479412,203654,73
11.129018333355585,203712,73
11.132851388918029,203783,74
11.135878888898425,203840,74
11.13905166665713,203897,74
11.142355555560854,203953,74
11.145678888890478,204004,74
11.149056666692099,204060,72
11.15246638894081,204114,72
11.15570944448312,204170,72
11.158951944443915,204224,73
11.162556944489479,204288,73
11.165675833357705,204343,74
11.169084722267257,204389,73
11.172364444467757,204449,72
11.176210833324326,204511,73
11.179026666680972,204550,73
11.182586666676734,204609,72
11.185751388933923,204660,72
11.18917916668786,204704,73
11.192443888915909,204755,73
11.196474166711171,204818,74
11.199588333368302,204863,74
11.202708333333334,204909,73
11.206184722251363,204960,73
11.209019444452391,205005,74
11.212402777804268,205061,73
11.215683888925446,205121,73
11.219093888931804,205183,73
11.222423055569331,205242,74
11.225693611105283,205289,74
11.229018888937102,205347,74
11.232556388907962,205408,74
11.235681666665608,205471,73
11.239478611151377,205524,74
11.242531388931804,205570,74
11.245861388908493,205633,74
11.249489722251893,205696,74
11.252436944444975,205747,73
11.25568194448948,205804,74
11.259081666668257,205860,73
11.262341944442856,205924,73
11.266413055592112,205994,72
11.269308611154557,206048,73
11.272355833384726,206111,73
11.275688333378898,206166,74
11.278974444468815,206223,74
11.282406944433848,206284,73
11.2857827777995,206337,73
11.289691388938163,206400,73
11.292596388922798,206447,74
11.296159722275204,206510,74
11.29900000002649,206551,74
11.302230277789963,206592,74
11.305884166691039,206656,73
11.309031944473585,206718,73
11.312330555584696,206770,72
11.31567611111535,206831,73
11.319016666677262,206906,74
11.322771666712232,206973,74
11.326181388894717,207025,73
11.32915694448683,207082,73
11.332449722223812,207140,73
11.335913055605358,207201,73
11.339428333375189,207264,72
